psu_CMPSC 313,r_contain_c,Assembly language
caltech_CS 115,r_contain_c,Data (computing)
caltech_CS 115,r_contain_c,Abstraction (computer science)
caltech_CS 115,r_contain_c,Functional programming
caltech_CS 115,r_contain_c,Data
caltech_CS 115,r_contain_c,Pattern matching
caltech_CS 115,r_contain_c,Recursion
caltech_CS 115,r_contain_c,Haskell (programming language)
caltech_CS 115,r_contain_c,Recursion (computer science)
caltech_CS 115,r_contain_c,Object (computer science)
caltech_CS 115,r_contain_c,Lazy evaluation
caltech_CS 115,r_contain_c,Monad (functional programming)
stanford_CS 225A,r_contain_c,Robot
stanford_CS 225A,r_contain_c,Robotics
stanford_CS 225A,r_contain_c,Kinematics
stanford_CS 225A,r_contain_c,Autonomous robot
cmu_15-365,r_contain_c,Data (computing)
cmu_15-365,r_contain_c,Data
illinois_CS 425,r_contain_c,Security
mit_6.041,r_contain_c,Inference
mit_6.041,r_contain_c,Probability
mit_6.041,r_contain_c,Statistical inference
mit_6.041,r_contain_c,Probability theory
mit_6.041,r_contain_c,Conditional probability
psu_CMPSC 441,r_contain_c,Problem solving
psu_CMPSC 441,r_contain_c,Artificial intelligence
stanford_CS 279,r_contain_c,Data (computing)
stanford_CS 279,r_contain_c,Data
illinois_CS 357,r_contain_c,Approximation
illinois_CS 357,r_contain_c,Computation
mit_6.867,r_contain_c,Machine learning
mit_6.867,r_contain_c,Inference
mit_6.867,r_contain_c,Statistical inference
illinois_CS 525,r_contain_c,Computing
illinois_CS 525,r_contain_c,Peer-to-peer
illinois_CS 525,r_contain_c,Distributed computing
illinois_CS 424,r_contain_c,Robot
illinois_CS 424,r_contain_c,Scheduling (computing)
mit_6.453,r_contain_c,Quantum mechanics
mit_6.453,r_contain_c,Communication
mit_6.453,r_contain_c,Cryptography
mit_6.453,r_contain_c,Uncertainty
mit_6.453,r_contain_c,Quantum cryptography
purdue_CS 50200,r_contain_c,Compiler
mit_6.035,r_contain_c,Compiler
mit_6.035,r_contain_c,Computer
psu_CSE 560,r_contain_c,Graph (mathematics)
psu_CSE 560,r_contain_c,Computer
psu_CMPSC 450,r_contain_c,Synchronization
cmu_15-121,r_contain_c,Data (computing)
cmu_15-121,r_contain_c,Data
cmu_15-121,r_contain_c,Analysis of algorithms
cmu_15-121,r_contain_c,Java (programming language)
cmu_15-121,r_contain_c,Object (computer science)
mit_6.801,r_contain_c,Image
mit_6.801,r_contain_c,Image analysis
mit_6.801,r_contain_c,Robotics
mit_6.801,r_contain_c,Image processing
iowa_CS:4420,r_contain_c,Machine learning
iowa_CS:4420,r_contain_c,Artificial intelligence
stanford_CS 210B,r_contain_c,Software development
stanford_CS 210B,r_contain_c,Software engineering
stanford_CS 348A,r_contain_c,Geometry
stanford_CS 348A,r_contain_c,Computer graphics
stanford_CS 348A,r_contain_c,Data (computing)
stanford_CS 348A,r_contain_c,Geometric modeling
stanford_CS 348A,r_contain_c,Data
stanford_CS 348A,r_contain_c,Graphics
stanford_CS 348A,r_contain_c,Computer
stanford_CS 348A,r_contain_c,Tensor
illinois_CS 423,r_contain_c,Virtual memory
illinois_CS 423,r_contain_c,Deadlock
illinois_CS 423,r_contain_c,Scheduling (computing)
illinois_CS 423,r_contain_c,Security
psu_CMPSC 488,r_contain_c,Computer science
psu_CMPSC 488,r_contain_c,Computer
cmu_15-210,r_contain_c,Data analysis
cmu_15-210,r_contain_c,Data (computing)
cmu_15-210,r_contain_c,Algorithm
cmu_15-210,r_contain_c,Data
cmu_15-210,r_contain_c,Graphics
cmu_15-210,r_contain_c,Computer
cmu_15-210,r_contain_c,C (programming language)
stanford_CS 103,r_contain_c,Formal language
stanford_CS 103,r_contain_c,Logic
stanford_CS 103,r_contain_c,Computer science
stanford_CS 103,r_contain_c,Computer
stanford_CS 103,r_contain_c,Computing
stanford_CS 103,r_contain_c,Predicate logic
stanford_CS 103,r_contain_c,NP (complexity)
illinois_CS 522,r_contain_c,Programming language
illinois_CS 522,r_contain_c,Functional programming
illinois_CS 522,r_contain_c,Denotational semantics
illinois_CS 522,r_contain_c,Semantics
purdue_CS 54100,r_contain_c,Query optimization
purdue_CS 54100,r_contain_c,Relational model
purdue_CS 54100,r_contain_c,Database
purdue_CS 54100,r_contain_c,Semantics
purdue_CS 54100,r_contain_c,Security
mit_6.842,r_contain_c,Complexity
mit_6.842,r_contain_c,Cryptography
mit_6.842,r_contain_c,Combinatorics
mit_6.842,r_contain_c,Computational learning theory
mit_6.842,r_contain_c,Fourier analysis
mit_6.842,r_contain_c,Randomness
mit_6.842,r_contain_c,Computation
stanford_CS 244,r_contain_c,Congestion control
stanford_CS 244,r_contain_c,Network security
stanford_CS 244,r_contain_c,Routing
stanford_CS 244,r_contain_c,Internet
stanford_CS 244,r_contain_c,Security
maryland_CMSC 412,r_contain_c,Communication
maryland_CMSC 412,r_contain_c,Memory management
maryland_CMSC 412,r_contain_c,Kernel (computing)
maryland_CMSC 412,r_contain_c,Scheduling (computing)
maryland_CMSC 412,r_contain_c,Synchronization
msu_CSE 231,r_contain_c,Python (programming language)
msu_CSE 231,r_contain_c,Mathematics
maryland_CMSC 421,r_contain_c,Data (computing)
maryland_CMSC 421,r_contain_c,Inference
maryland_CMSC 421,r_contain_c,Data
maryland_CMSC 421,r_contain_c,Pattern matching
maryland_CMSC 421,r_contain_c,Robotics
maryland_CMSC 421,r_contain_c,Lisp (programming language)
maryland_CMSC 421,r_contain_c,Artificial intelligence
maryland_CMSC 421,r_contain_c,Prolog
caltech_CS/EE 143,r_contain_c,Congestion control
caltech_CS/EE 143,r_contain_c,Communication
caltech_CS/EE 143,r_contain_c,Routing
caltech_CS/EE 143,r_contain_c,Internet
cmu_15-410,r_contain_c,Virtual memory
cmu_15-410,r_contain_c,Communication
cmu_15-410,r_contain_c,Deadlock
cmu_15-410,r_contain_c,Arithmetic
cmu_15-410,r_contain_c,Operating system
cmu_15-410,r_contain_c,Debugging
cmu_15-410,r_contain_c,C (programming language)
cmu_15-410,r_contain_c,Unix
cmu_15-410,r_contain_c,Kernel (computing)
cmu_15-410,r_contain_c,Synchronization
cmu_15-410,r_contain_c,Scope (computer science)
cmu_15-410,r_contain_c,Security
cmu_15-410,r_contain_c,Assembly language
maryland_CMSC 427,r_contain_c,Computer graphics
maryland_CMSC 427,r_contain_c,Graphics
maryland_CMSC 427,r_contain_c,Computer
maryland_CMSC 427,r_contain_c,Mathematics
maryland_CMSC 427,r_contain_c,Shading
stanford_CS 9,r_contain_c,Communication
stanford_CS 9,r_contain_c,Problem solving
stanford_CS 9,r_contain_c,Software engineering
mit_6.440,r_contain_c,Coding theory
mit_6.440,r_contain_c,Computer science
mit_6.440,r_contain_c,Computer
mit_6.440,r_contain_c,Mathematics
psu_CMPSC 102,r_contain_c,Problem solving
psu_CMPSC 102,r_contain_c,Debugging
psu_CMPSC 102,r_contain_c,Recursion
psu_CMPSC 102,r_contain_c,Recursion (computer science)
stanford_CS 294S,r_contain_c,Computer
stanford_CS 294S,r_contain_c,Internet
stanford_CS 294S,r_contain_c,Security
stanford_CS 247,r_contain_c,Interaction design
stanford_CS 247,r_contain_c,Computer
iowa_CS:3820,r_contain_c,Programming language
iowa_CS:3820,r_contain_c,Data (computing)
iowa_CS:3820,r_contain_c,Abstraction (computer science)
iowa_CS:3820,r_contain_c,Data
iowa_CS:3820,r_contain_c,Recursion
iowa_CS:3820,r_contain_c,Recursion (computer science)
iowa_CS:3820,r_contain_c,Syntax
iowa_CS:3980,r_contain_c,Computer science
iowa_CS:3980,r_contain_c,Computer
mit_6.UAR,r_contain_c,Communication
stanford_CS 241,r_contain_c,Communication
stanford_CS 241,r_contain_c,Computing
stanford_CS 241,r_contain_c,Synchronization
stanford_CS 241,r_contain_c,Security
mit_6.042,r_contain_c,Graph (mathematics)
mit_6.042,r_contain_c,Logic
mit_6.042,r_contain_c,Probability
mit_6.042,r_contain_c,Computer science
mit_6.042,r_contain_c,Graph theory
mit_6.042,r_contain_c,Computer
mit_6.042,r_contain_c,Integer
mit_6.042,r_contain_c,Mathematics
mit_6.042,r_contain_c,Discrete mathematics
mit_6.856,r_contain_c,Randomization
mit_6.856,r_contain_c,Linear programming
mit_6.856,r_contain_c,Data (computing)
mit_6.856,r_contain_c,Graph (mathematics)
mit_6.856,r_contain_c,Data
mit_6.856,r_contain_c,Analysis of algorithms
mit_6.856,r_contain_c,Computation
cmu_15-456,r_contain_c,Geometry
cmu_15-456,r_contain_c,Linear programming
cmu_15-456,r_contain_c,Graph (mathematics)
cmu_15-456,r_contain_c,Computational geometry
iowa_CS:4640,r_contain_c,Computer security
iowa_CS:4640,r_contain_c,Computer
iowa_CS:4640,r_contain_c,Authentication
iowa_CS:4640,r_contain_c,Security
caltech_CS/EE 146,r_contain_c,Internet
caltech_CMS/CS 139,r_contain_c,Analysis of algorithms
caltech_CMS/CS 139,r_contain_c,Approximation
psu_CSE 541,r_contain_c,Database design
psu_CSE 541,r_contain_c,Query optimization
psu_CSE 541,r_contain_c,Data (computing)
psu_CSE 541,r_contain_c,Concurrency control
psu_CSE 541,r_contain_c,Data
psu_CSE 541,r_contain_c,Concurrency (computer science)
psu_CSE 541,r_contain_c,Database
psu_CSE 541,r_contain_c,Relational database
psu_CMPSC 121,r_contain_c,Problem solving
psu_CMPSC 121,r_contain_c,Recursion
psu_CMPSC 121,r_contain_c,Structured programming
psu_CMPSC 121,r_contain_c,Recursion (computer science)
mit_6.851,r_contain_c,Data (computing)
mit_6.851,r_contain_c,Data
mit_6.851,r_contain_c,Integer
stanford_CS 124,r_contain_c,Machine translation
stanford_CS 124,r_contain_c,String (computer science)
stanford_CS 124,r_contain_c,Question answering
stanford_CS 124,r_contain_c,PageRank
stanford_CS 124,r_contain_c,Social network
stanford_CS 124,r_contain_c,Sentiment analysis
stanford_CS 124,r_contain_c,Sequence alignment
illinois_CS 524,r_contain_c,Complexity
illinois_CS 524,r_contain_c,Concurrency (computer science)
illinois_CS 524,r_contain_c,Semantics
illinois_CS 524,r_contain_c,Computation
illinois_CS 473,r_contain_c,Randomization
illinois_CS 473,r_contain_c,Data (computing)
illinois_CS 473,r_contain_c,Algorithm
illinois_CS 473,r_contain_c,Graph (mathematics)
illinois_CS 473,r_contain_c,Dynamic programming
illinois_CS 473,r_contain_c,Data
illinois_CS 473,r_contain_c,Computer science
illinois_CS 473,r_contain_c,Algorithm design
illinois_CS 473,r_contain_c,Recursion
illinois_CS 473,r_contain_c,Computer
illinois_CS 473,r_contain_c,NP (complexity)
illinois_CS 473,r_contain_c,Recursion (computer science)
mit_6.849,r_contain_c,Geometry
mit_6.849,r_contain_c,Robotics
mit_6.849,r_contain_c,Polynomial
illinois_CS 457,r_contain_c,Least squares
psu_CSE 563,r_contain_c,Distributed algorithms
stanford_CS 131,r_contain_c,Computer vision
stanford_CS 131,r_contain_c,Computer
stanford_CS 131,r_contain_c,Index (database)
mit_6.141,r_contain_c,Communication
mit_6.141,r_contain_c,Embedded system
mit_6.141,r_contain_c,Robot
mit_6.141,r_contain_c,Motion planning
mit_6.141,r_contain_c,Robotics
mit_6.141,r_contain_c,Mechanical engineering
mit_6.141,r_contain_c,Kinematics
mit_6.141,r_contain_c,Computation
mit_6.242,r_contain_c,Uncertainty
mit_6.823,r_contain_c,Virtual memory
mit_6.823,r_contain_c,Superscalar
mit_6.823,r_contain_c,Computer
mit_6.823,r_contain_c,Very long instruction word
mit_6.823,r_contain_c,Synchronization
mit_6.823,r_contain_c,Computer architecture
mit_6.823,r_contain_c,Cache coherence
mit_6.008,r_contain_c,Data (computing)
mit_6.008,r_contain_c,Asymptotic analysis
mit_6.008,r_contain_c,Machine learning
mit_6.008,r_contain_c,Inference
mit_6.008,r_contain_c,Data
mit_6.008,r_contain_c,Prediction
princeton_COS  226,r_contain_c,String (computer science)
princeton_COS  226,r_contain_c,Data (computing)
princeton_COS  226,r_contain_c,Graph (mathematics)
princeton_COS  226,r_contain_c,Data
illinois_CS 563,r_contain_c,Network security
illinois_CS 563,r_contain_c,Computer security
illinois_CS 563,r_contain_c,Computer
illinois_CS 563,r_contain_c,Security
cmu_15-417,r_contain_c,Inference
cmu_15-417,r_contain_c,ML (programming language)
cmu_15-417,r_contain_c,Garbage collection (computer science)
cmu_15-417,r_contain_c,Haskell (programming language)
cmu_15-417,r_contain_c,Assembly language
stanford_CS 224N,r_contain_c,Natural language
stanford_CS 224N,r_contain_c,Natural language processing
maryland_CMSC 420,r_contain_c,Data (computing)
maryland_CMSC 420,r_contain_c,Data
psu_CMPSC 397A,r_contain_c,Software engineering
iowa_CS:2620,r_contain_c,Network security
iowa_CS:2620,r_contain_c,Encryption
iowa_CS:2620,r_contain_c,Computer
iowa_CS:2620,r_contain_c,Security
psu_CMPSC 487W,r_contain_c,Software development
psu_CMPSC 487W,r_contain_c,Software engineering
psu_CSE 543,r_contain_c,Computer security
psu_CSE 543,r_contain_c,Database
psu_CSE 543,r_contain_c,Computer
psu_CSE 543,r_contain_c,Security
purdue_CS 58000,r_contain_c,Complexity
purdue_CS 58000,r_contain_c,Algorithm
purdue_CS 58000,r_contain_c,Graph (mathematics)
purdue_CS 58000,r_contain_c,Dynamic programming
purdue_CS 58000,r_contain_c,Algorithm design
purdue_CS 58000,r_contain_c,Pattern matching
purdue_CS 58000,r_contain_c,NP (complexity)
purdue_CS 58000,r_contain_c,Polynomial
msu_CSE 476,r_contain_c,Software development
mit_6.UAT,r_contain_c,Communication
